rv,smi,qed,sa,cur_sentence,seed
10.8,COc1ccc(C(CNC(=O)N2CCCC(C)C2)c2c[nH]c3ccccc23)cc1,0.6593660079075213,2.9258635819022967,[BOS]C[C@H]1CCCN(C(=O)NC[C@H](c2ccc(OC)cc2)c2c[nH]c3ccccc23)C1[EOS],42
10.3,CNC(=O)c1ccc(-c2nc(-c3ccccc3)nc3[nH]ccc23)cc1,0.6028741897148229,2.1072238389163687,[BOS]CNC(=O)c1ccc(-c2nc(-c3ccccc3)nc3[nH]ccc23)cc1[EOS],42
11.1,O=C1CCCc2ncc(-c3cccc4[nH]c(C(F)(F)F)nc34)cc21,0.7281635810726786,2.7107954736732776,[BOS]O=C1CCCc2ncc(-c3cccc4[nH]c(C(F)(F)F)nc34)cc21[EOS],42
10.2,C(=C1Cc2ccccc2N1)c1cncc2ccccc12,0.7056887866083912,2.5886804107760533,[BOS]N1C(=Cc2cncc3ccccc23)Cc2ccccc21[EOS][EOS],42
10.7,Cc1noc(-c2ccccc2)c1NS(=O)(=O)c1ccc(C(=O)NCC(F)(F)F)cc1,0.6093846117766116,2.323653272775262,[BOS]Cc1noc(-c2ccccc2)c1NS(=O)(=O)c1ccc(C(=O)NCC(F)(F)F)cc1[EOS],42
10.6,COc1cc(NC(=O)NC(c2ccccc2)c2cccc(F)c2)cc(OC)c1OC,0.5891733060560351,2.4774601805806267,[BOS]COc1cc(NC(=O)N[C@@H](c2ccccc2)c2cccc(F)c2)cc(OC)c1OC[EOS][EOS],42
11.6,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4ccccc4c3)CC21)c1cc(F)ccc1F,0.6221611884965833,3.4669749893637745,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4ccccc4c3)C[C@@H]21)c1cc(F)ccc1F[EOS],42
10.9,O=C(NC1Cc2ccccc2NC1=O)c1ccc(-c2ccccc2)cc1,0.7632730211522537,2.346399766860751,[BOS]O=C(N[C@@H]1Cc2ccccc2NC1=O)c1ccc(-c2ccccc2)cc1[EOS][EOS],42
10.6,O=C(c1nn(-c2ccc(Br)cc2)c2c1CCCC2)N1CCc2ccccc21,0.5998112510457624,2.295594705752336,[BOS]O=C(c1nn(-c2ccc(Br)cc2)c2c1CCCC2)N1CCc2ccccc21[EOS][EOS],42
10.6,Fc1cc(-c2cncc3c2=NC(=C2NNc4ccc(-c5cnccn5)nc42)N=3)cs1,0.5221818530143052,3.578191923835857,[BOS]Fc1cc(-c2cncc3c2=N/C(=C2/NNc4ccc(-c5cnccn5)nc42)N=3)cs1[EOS][EOS],42
10.6,NC(=O)Nc1ccc(C(=O)NCC(Cc2ccccc2)c2ccccc2)cc1,0.5861090638602791,2.3095909574623636,[BOS]NC(=O)Nc1ccc(C(=O)NC[C@@H](Cc2ccccc2)c2ccccc2)cc1[EOS],42
10.6,Cn1ncc2c1CC(C(=O)N=C1N=C(C(F)(F)F)CC(c3cccc(C4=CN=NC4)c3)N1)CC2,0.7372652825326004,4.731800688569353,[BOS]Cn1ncc2c1C[C@@H](C(=O)N=C1N=C(C(F)(F)F)CC(c3cccc(C4=CN=NC4)c3)N1)CC2[EOS][EOS],42
10.7,Cc1noc2ccc(CNC(=O)c3ccc(-c4ccc(=O)[nH]n4)cc3)cc12,0.5827161182375593,2.2914490387610975,[BOS]Cc1noc2ccc(CNC(=O)c3ccc(-c4ccc(=O)[nH]n4)cc3)cc12[EOS],42
10.3,Oc1nc2ccc(-c3nc(-c4cc(F)cc(F)c4F)no3)cc2[nH]1,0.5493511553026317,2.7051205867954486,[BOS]Oc1nc2ccc(-c3nc(-c4cc(F)cc(F)c4F)no3)cc2[nH]1[EOS],42
10.7,CC1=NN=C(c2nnn3cc(-c4ccc(C)cc4C)cc(O)c23)C1C,0.7792598653536201,3.7123209005025943,[BOS]C[C@@H]1C(C)=NN=C1c1nnn2cc(-c3ccc(C)cc3C)cc(O)c12[EOS],42
10.6,O=C(NC1CC1c1c(F)cccc1F)c1nn(-c2ccc(F)cc2)c2c1CCC2,0.721709087887342,3.2139013946919164,[BOS]O=C(N[C@H]1C[C@H]1c1c(F)cccc1F)c1nn(-c2ccc(F)cc2)c2c1CCC2[EOS][EOS],42
10.5,CC(NC(=O)N1CCCC(F)(F)C1)c1cccc(OCc2ccccn2)c1,0.8536884443875754,2.855179482307829,[BOS]C[C@@H](NC(=O)N1CCCC(F)(F)C1)c1cccc(OCc2ccccn2)c1[EOS],42
10.4,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)NC1CCCCC1,0.8234788315903953,2.103814127518495,[BOS]C1(NC(=O)CCCN2C(=O)c3cccc4cccc(c34)C2=O)CCCCC1[EOS],42
11.3,O=C1NC(=Nc2ccccc2Cl)c2ccccc2C1=C1Nc2ccccc2N1,0.5284051619774557,2.813411859859661,[BOS]O=C1NC(=Nc2ccccc2Cl)c2ccccc2C1=C1Nc2ccccc2N1[EOS][EOS],42
10.2,OC1c2ccccc2CCC1N1CC2CC1CC(F)(F)C2,0.8595523679886444,4.770259979124651,[BOS]OC1c2ccccc2CCC1N1CC2CC1CC(F)(F)C2[EOS][EOS],42
10.4,Cc1c(O)nnc(C(=O)NC2c3ccccc3-c3ccccc32)c1OCCN1CCOCC1,0.6009478362383256,2.798088641551967,[BOS]Cc1c(O)nnc(C(=O)NC2c3ccccc3-c3ccccc32)c1OCCN1CCOCC1[EOS][EOS],42
10.9,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCC(C4CCCO4)CC3)c12,0.642617312200588,2.952467289333942,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCC([C@@H]4CCCO4)CC3)c12[EOS],42
10.7,Cc1c(-c2nc(C(F)F)nc3ccc(F)cc23)ccc2[nH]ncc12,0.5868009840118538,2.7335785053474844,[BOS]Cc1c(-c2nc(C(F)F)nc3ccc(F)cc23)ccc2[nH]ncc12[EOS][EOS],42
10.7,OC(C=CC1c2ccccc2CC1c1ccccc1)c1ccccc1,0.6364699950950566,3.2575139268719084,[BOS]OC(C=CC1c2ccccc2CC1c1ccccc1)c1ccccc1[EOS],42
10.0,O=c1oc(-c2ccc(F)cc2)nc2cc(C(F)(F)F)ccc12,0.6378252217047912,2.066561440415004,[BOS]O=c1oc(-c2ccc(F)cc2)nc2cc(C(F)(F)F)ccc12[EOS],42
