rv,smi,qed,sa,cur_sentence,seed
9.9,CC(OC(=O)CCc1ccc2c(c1)CCO2)c1nc2cc(C(F)(F)F)ccc2n1C,0.5607053473105852,3.0208749058553526,[BOS]C[C@H](OC(=O)CCc1ccc2c(c1)CCO2)c1nc2cc(C(F)(F)F)ccc2n1C[EOS][EOS][EOS][EOS],42
10.1,CCOCc1nnc(N2CC(C)OC(C(F)(F)F)C2)n1Cc1cccc(Cn2ccnc2)c1,0.5098264185490151,3.7361758759919574,[BOS]CCOCc1nnc(N2C[C@@H](C(F)(F)F)O[C@@H](C)C2)n1Cc1cccc(Cn2ccnc2)c1[EOS][EOS],42
10.1,CC(c1ccccc1)C(O)CNC(=O)NCC(=O)N1CCN(c2ccccc2)CC1,0.6498964011629436,2.901060528539656,[BOS]C[C@@H](c1ccccc1)[C@@H](O)CNC(=O)NCC(=O)N1CCN(c2ccccc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.5,O=C(c1cncc(-c2ccccc2)c1)N1CCN(S(=O)(=O)c2ccn[nH]2)CC1,0.7211920125433428,2.4682400232951416,[BOS]O=C(c1cncc(-c2ccccc2)c1)N1CCN(S(=O)(=O)c2ccn[nH]2)CC1[EOS][EOS][EOS][EOS][EOS],42
10.6,CN1CCc2c(cccc2-c2ccc3cccnc3c2)C1=O,0.6860510151075708,2.1918594148790636,[BOS]CN1CCc2c(cccc2-c2ccc3cccnc3c2)C1=O[EOS][EOS][EOS][EOS][EOS],42
10.7,O=C(Cc1cccc2ccccc12)NCC(=O)NC1CCCC1Cc1ccccc1,0.6291878944841353,2.796083007804576,[BOS]O=C(Cc1cccc2ccccc12)NCC(=O)N[C@H]1CCC[C@H]1Cc1ccccc1[EOS][EOS][EOS],42
10.4,COc1cc2c(O)cccc2cc1C(=O)N1CC2COCC(C1)C2NC(=O)Cn1nc(C)cc1C,0.5829155321152539,4.266090404530491,[BOS]COc1cc2c(O)cccc2cc1C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)Cn1nc(C)cc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
10.2,CC(=O)Nc1ccc(F)c(NC(=O)c2ccc3c(c2)NC(=O)C3(C)C)c1,0.7896198084432916,2.22691139628923,[BOS]CC(=O)Nc1ccc(F)c(NC(=O)c2ccc3c(c2)NC(=O)C3(C)C)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.7,CC1CC(c2nc(-c3ccc(C(=O)N4CCOCC4)cc3)no2)CO1,0.849252396304155,3.157745786968672,[BOS]C[C@H]1C[C@H](c2nc(-c3ccc(C(=O)N4CCOCC4)cc3)no2)CO1[EOS][EOS][EOS][EOS],42
11.3,CC1CN(C(=O)c2cncc(-c3ccc4ccccc4c3)c2)CCS1(=O)=O,0.6848838911554327,3.008956305484654,[BOS]C[C@@H]1CN(C(=O)c2cncc(-c3ccc4ccccc4c3)c2)CCS1(=O)=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,Cn1ncc2c(C(=O)N3CCCCC3c3cc(NC(=O)C4CCCSC4)n[nH]3)cccc21,0.6286167530035631,3.592099856871302,[BOS]Cn1ncc2c(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)[C@@H]4CCCSC4)n[nH]3)cccc21[EOS][EOS][EOS],42
10.4,O=C(Nc1cc(C2CCCCN2C(=O)c2cnsn2)[nH]n1)c1onc2ccccc12,0.5158516466455279,3.45035577498622,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cnsn2)[nH]n1)c1onc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.5,O=C(NCC1(O)CCCC(C(F)(F)F)C1)c1nn(-c2cc(Cl)ccc2F)c2c1CCC2,0.6672603651204875,3.5503814337509088,[BOS]O=C(NC[C@@]1(O)CCC[C@@H](C(F)(F)F)C1)c1nn(-c2cc(Cl)ccc2F)c2c1CCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.9,O=C(NCC1(Cc2ccc(F)cc2)CCCC1O)C(=O)Nc1ccc2c(c1)C(=O)NCC2,0.534274279530774,3.483463192295181,[BOS]O=C(NC[C@@]1(Cc2ccc(F)cc2)CCC[C@@H]1O)C(=O)Nc1ccc2c(c1)C(=O)NCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.6,COc1cccc2c1OCC(C(O)=NC(C)c1ccc(N3CCCC3=O)cc1)C2,0.6124365526192687,3.4457810981210173,[BOS]COc1cccc2c1OC[C@@H](C(O)=N[C@H](C)c1ccc(N3CCCC3=O)cc1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.2,Cc1ccc(CNC(=O)c2ccc(Oc3ccccc3)nc2)c(OCC2CCOC2)c1,0.5821524618850964,2.71160914138566,[BOS]Cc1ccc(CNC(=O)c2ccc(Oc3ccccc3)nc2)c(OC[C@H]2CCOC2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.7,Cc1cc(C(=O)NC(C)c2ccc(N3CCCC3=O)cc2)nn1-c1cccc(C(F)(F)F)c1,0.5988667735035613,2.8312436146452384,[BOS]Cc1cc(C(=O)N[C@H](C)c2ccc(N3CCCC3=O)cc2)nn1-c1cccc(C(F)(F)F)c1[EOS][EOS][EOS][EOS][EOS],42
10.9,O=C(CC(=O)N1CC2COCC(C1)C2NC(=O)CCCc1ccccc1F)Nc1ccc(F)cc1,0.5632401866516437,4.040137383551469,[BOS]O=C(CCCc1ccccc1F)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)CC(=O)Nc1ccc(F)cc1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,O=C(Nc1nnc(Cc2ccc(Cl)cc2)s1)c1n[nH]c2c1CCCCC2,0.6618594582500661,2.4479817161843087,[BOS]O=C(Nc1nnc(Cc2ccc(Cl)cc2)s1)c1n[nH]c2c1CCCCC2[EOS][EOS][EOS][EOS][EOS][EOS],42
10.6,O=C1NCCCn2nc(C(=O)N3CCOCC4(CN(C(=O)Cc5cc(F)ccc5F)CCO4)C3)cc21,0.6581700149628609,4.010121429046605,[BOS]O=C1NCCCn2nc(C(=O)N3CCOC[C@@]4(CN(C(=O)Cc5cc(F)ccc5F)CCO4)C3)cc21[EOS][EOS],42
10.8,Cc1cccc2[nH]c(C(=O)NC3C4COCC3CN(C(=O)CCc3cncc(C(F)(F)F)c3)C4)cc12,0.5591633695222981,4.364947642895127,[BOS]Cc1cccc2[nH]c(C(=O)N[C@H]3[C@@H]4COC[C@H]3CN(C(=O)CCc3cncc(C(F)(F)F)c3)C4)cc12[EOS],42
9.9,O=C(CCc1cncc(F)c1)N1CCCC(c2nc3ccccc3[nH]2)C1,0.7823640908919668,2.7820380259700634,[BOS]O=C(CCc1cncc(F)c1)N1CCCC(c2nc3ccccc3[nH]2)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
