rv,smi,qed,sa,cur_sentence,seed
11.6,O=C1CC(c2ccccc2OC2C=CCCC2)Oc2c1ccc1c2CCCC1,0.6409039412951327,3.598342256943641,[BOS]O=C1C[C@@H](c2ccccc2OC2C=CCCC2)Oc2c1ccc1c2CCCC1[EOS][EOS][EOS][EOS][EOS],42
11.1,O=C1CCc2cc(F)c(NC(=O)NCCc3ccc(OCc4ccccc4)cc3)cc2N1,0.507344564713529,2.2110684421477984,[BOS]O=C1CCc2cc(F)c(NC(=O)NCCc3ccc(OCc4ccccc4)cc3)cc2N1[EOS][EOS][EOS][EOS][EOS],42
11.4,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCOC(c2ccc(F)cc2F)C1,0.5505874308967927,2.7815634654835346,[BOS]O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCO[C@@H](c2ccc(F)cc2F)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,NC(=O)NC(CC(=O)N1CC2CN(c3ccccc3)CC2C1)c1cccc(Oc2ccccc2)c1,0.5424977848204322,3.3092111548542897,[BOS]NC(=O)N[C@@H](CC(=O)N1C[C@@H]2CN(c3ccccc3)C[C@H]2C1)c1cccc(Oc2ccccc2)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1cc(F)ccc1-c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,0.5632129348970313,2.75268256038302,[BOS]Cc1cc(F)ccc1-c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.1,CC1CCc2onc(C(=O)Nc3n[nH]c(C4CC4)c3-c3ccccc3)c2C1,0.7238627261314929,3.1631148315739486,[BOS]C[C@@H]1CCc2onc(C(=O)Nc3n[nH]c(C4CC4)c3-c3ccccc3)c2C1[EOS][EOS],42
11.2,CC(C(=O)Nc1ccc(F)c(NC(=O)C2CCCCC2)c1)n1cnc2ccccc2c1=O,0.6252205908921263,2.6423640525376104,[BOS]C[C@@H](C(=O)Nc1ccc(F)c(NC(=O)C2CCCCC2)c1)n1cnc2ccccc2c1=O[EOS][EOS],42
12.5,O=C1COc2ccc(S(=O)(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2N1,0.6371693799903937,2.348404050088245,[BOS]O=C1COc2ccc(S(=O)(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,O=C(NCCN1Cc2ccccc2N1)c1c2c(nc3ccccc13)CCCCC2,0.6637183125358033,2.677309644240367,[BOS]O=C(NCCN1Cc2ccccc2[nH]1)c1c2c(nc3ccccc13)CCCCC2[EOS][EOS][EOS],42
12.0,Cc1cccc(C(NC(=O)NC2CCN(c3ccccc3F)C2=O)c2cccc(C)c2)c1,0.6184767379357641,2.7909150246424304,[BOS]Cc1cccc(C(NC(=O)N[C@@H]2CCN(c3ccccc3F)C2=O)c2cccc(C)c2)c1[EOS][EOS][EOS],42
11.4,Cc1cccc(-c2cccc(CNC(=O)N3CCc4n[nH]c(=O)cc4C3)c2)c1,0.7397197865441271,2.438040023295139,[BOS]Cc1cccc(-c2cccc(CNC(=O)N3CCc4n[nH]c(=O)cc4C3)c2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1cccc(-c2c(NC(=O)c3noc4c3CC(C)CC4)n[nH]c2C)c1,0.7459810422110567,3.112074348324807,[BOS]Cc1cccc(-c2c(NC(=O)c3noc4c3C[C@@H](C)CC4)n[nH]c2C)c1[EOS][EOS][EOS],42
