rv,smi,qed,sa,cur_sentence,seed
13.0,CC(=O)Nc1cc(C(=O)N2CCOC3(CCN(C(=O)C4CCc5ccccc5C4)C3)C2)ccc1C,0.7395929207148954,3.7735265633205266,[BOS]CC(=O)Nc1cc(C(=O)N2CCO[C@]3(CCN(C(=O)[C@@H]4CCc5ccccc5C4)C3)C2)ccc1C[EOS],42
12.3,O=C(Nc1cc2ccccn2n1)N1Cc2ccccc2-c2ccccc2C1,0.5451268119983592,2.443726731068791,[BOS]O=C(Nc1cc2ccccn2n1)N1Cc2ccccc2-c2ccccc2C1[EOS],42
13.2,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc4C3)CC21)c1cc2cccnc2[nH]c1=O,0.5891150291803078,3.960951181401086,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CCc4ccccc4C3)C[C@@H]21)c1cc2cccnc2[nH]c1=O[EOS],42
12.0,Cc1onc(C(=O)NCC2CCN(C(=O)C3CC34C(=O)Nc3ccccc34)C2c2cccnc2)c1C,0.5739269661907874,4.583386086311696,[BOS]Cc1onc(C(=O)NC[C@H]2CCN(C(=O)[C@H]3C[C@@]34C(=O)Nc3ccccc34)[C@@H]2c2cccnc2)c1C[EOS],42
12.0,CC(NC(=O)N1CCC(c2ccc(C(F)(F)F)cc2)C1)c1ccc2c(c1)NC(=O)CO2,0.7585663010494369,3.1901517008534954,[BOS]C[C@@H](NC(=O)N1CC[C@H](c2ccc(C(F)(F)F)cc2)C1)c1ccc2c(c1)NC(=O)CO2[EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C(NCC12CCCOC1CCN(C(=O)c1cc3cccnc3[nH]1)C2)c1cccc2c1CCCC2,0.6033083803723798,3.7939270622293986,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cc3cccnc3[nH]1)C2)c1cccc2c1CCCC2[EOS],42
13.0,Cc1cc(C)cc(C2=CCN(C(=O)C(C)N3C(=O)c4ccccc4S3(=O)=O)C3OCCCN3C2)c1,0.6509425784594632,3.9943235551955167,[BOS]Cc1cc(C)cc(C2=CCN(C(=O)[C@@H](C)N3C(=O)c4ccccc4S3(=O)=O)C3OCCCN3C2)c1[EOS],42
12.0,Cc1ccc(CC(=O)NCC2CCN(C(=O)Cc3ccc4c(c3)CCCO4)C2c2cccnc2)cc1C,0.52129036173276,3.3851957487822215,[BOS]Cc1ccc(CC(=O)NC[C@H]2CCN(C(=O)Cc3ccc4c(c3)CCCO4)[C@@H]2c2cccnc2)cc1C[EOS],42
13.4,Cc1cc2c(cc1C(=O)Nc1ccc(C)c(C(=O)N3C(C)CCC4CCNCC43)c1)NC(=O)CC2,0.6262377363485193,3.67350482001266,[BOS]Cc1ccc(NC(=O)c2cc3c(cc2C)CCC(=O)N3)cc1C(=O)N1[C@H](C)CCC2CCNCC21[EOS],42
12.6,O=C(N1CCC(n2c(O)cc3ccccc32)CC1)C1(Cc2ccc(C(F)(F)F)cc2)CCS(=O)(=O)CC1,0.5129468860563859,3.041862033377093,[BOS]O=C(N1CCC(n2c(O)cc3ccccc32)CC1)C1(Cc2ccc(C(F)(F)F)cc2)CCS(=O)(=O)CC1[EOS],42
12.0,Cc1cccc2c1OCCC2NC(=O)C1CC2CCCCC2N1C(=O)c1ccc2ccccc2c1,0.5473992959074921,3.6100775077070733,[BOS]Cc1cccc2c1OCC[C@@H]2NC(=O)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1[EOS],42
12.4,CCc1nn(C)c(C(=O)N2CCC3OCCCC3(CNC(=O)c3cccc4ccccc34)C2)c1Cl,0.5755375307844083,3.703909492401168,[BOS]CCc1nn(C)c(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3cccc4ccccc34)C2)c1Cl[EOS],42
12.5,CC(=O)N1CCc2cc(NC(=O)Nc3cc(C)nn3-c3ccc(C(F)(F)F)cn3)ccc21,0.6350346015233093,2.54933080030432,[BOS]CC(=O)N1CCc2cc(NC(=O)Nc3cc(C)nn3-c3ccc(C(F)(F)F)cn3)ccc21[EOS],42
13.3,Cc1ccc(CCC(=O)N2CCC3COC(CNC(=O)c4ccc5c(c4)CNC5=O)C3C2)c2ccccc12,0.5293522771250679,3.777803787047219,[BOS]Cc1ccc(CCC(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4ccc5c(c4)CNC5=O)[C@H]3C2)c2ccccc12[EOS],42
12.3,CC1=CCC(C(=O)Nc2cc(C3CCCCN3C(=O)c3cc4ccccc4c(=O)[nH]3)[nH]n2)CC1,0.5051186210500492,3.5567871311400374,[BOS]CC1=CC[C@@H](C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3cc4ccccc4c(=O)[nH]3)[nH]n2)CC1[EOS],42
11.9,O=C(NCC1OCC2CN(C(=O)Nc3ccccc3-c3ccccc3)CCC21)c1ccc(F)cc1F,0.5318078971928246,3.4369273045564572,[BOS]O=C(NC[C@H]1OC[C@@H]2CN(C(=O)Nc3ccccc3-c3ccccc3)CC[C@H]21)c1ccc(F)cc1F[EOS],42
13.3,O=C1Cc2cccc(C(=O)N3CCCCC3C3CCN(C(=O)c4[nH]nc5ncccc45)CC3)c2N1,0.6088064483768706,3.3627854595005413,[BOS]O=C1Cc2cccc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4[nH]nc5ncccc45)CC3)c2N1[EOS],42
13.3,O=C(C1CCN(c2ccc3cccc(O)c3n2)CC1)N1CCC2(CCc3ccccc3O2)C1,0.6445465752655979,3.519396433866495,[BOS]O=C(C1CCN(c2ccc3cccc(O)c3n2)CC1)N1CC[C@@]2(CCc3ccccc3O2)C1[EOS],42
13.3,OC1=NC(c2ccc3ccccc3c2)N2CC(C3(c4ccc(F)cc4)C=CC=CC3O)=NNC2=C1,0.5320180780713355,4.556512059831665,[BOS]OC1=NC(c2ccc3ccccc3c2)N2CC(C3(c4ccc(F)cc4)C=CC=CC3O)=NNC2=C1[EOS],42
13.5,O=C(NCC12CCCOC1CCN(C(=O)c1ccc3c(c1)C(=O)CC3)C2)c1cnc2ccccc2n1,0.6103730521096558,3.687699066547669,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)C(=O)CC3)C2)c1cnc2ccccc2n1[EOS],42
