rv,smi,qed,sa,cur_sentence,seed
12.2,O=C(NCc1cccc(-c2cccnc2)c1)N1CC(c2ccccc2)C2(CCOC2=O)C1,0.6393590075116232,3.767204226560523,[BOS]O=C(NCc1cccc(-c2cccnc2)c1)N1C[C@@H](c2ccccc2)[C@@]2(CCOC2=O)C1[EOS],42
11.2,CC(NC(=O)N1CCCC1CCC1CCCCC1)c1ccc(NC(=O)NC2CC2)cc1,0.5334523802701633,3.0494881893940127,[BOS]C[C@@H](NC(=O)N1CCC[C@@H]1CCC1CCCCC1)c1ccc(NC(=O)NC2CC2)cc1[EOS],42
12.0,O=C(NCC1CCC(c2ccccc2)CC1)C1CCCC(C(=O)N2CCC3(CC2)OCCO3)C1,0.7016293784761349,3.7559937468003692,[BOS]O=C(NCC1CCC(c2ccccc2)CC1)[C@H]1CCC[C@H](C(=O)N2CCC3(CC2)OCCO3)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,CC(CC(=O)N1CCCC(Cn2cnc3ccccc32)C1)N=C1NS(=O)(=O)c2ccccc21,0.6266592873073613,3.8125062644836447,[BOS]C[C@@H](CC(=O)N1CCC[C@H](Cn2cnc3ccccc32)C1)/N=C1/NS(=O)(=O)c2ccccc21[EOS],42
11.6,O=C(NCC1CC2c3ccccc3C1c1ccccc12)c1ccc(N2CCCS2(=O)=O)cc1Cl,0.5625614742489968,3.823707627491107,[BOS]O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)c1ccc(N2CCCS2(=O)=O)cc1Cl[EOS],42
13.1,CC1CCN(c2ccc3c(c2)=NC(=C2NNc4ncc(-c5cccc(CN6CCOC6=O)c5)cc42)N=3)CC1,0.5619763449787931,3.10646055479891,[BOS]CC1CCN(c2ccc3c(c2)=NC(=C2NNc4ncc(-c5cccc(CN6CCOC6=O)c5)cc42)N=3)CC1[EOS],42
11.6,O=C(Nc1ccc2c(c1)OCO2)NC(c1cccc(F)c1)c1cccc(Br)c1,0.5809896631064273,2.5959413848127912,[BOS]O=C(Nc1ccc2c(c1)OCO2)N[C@H](c1cccc(F)c1)c1cccc(Br)c1[EOS],42
11.7,O=C(CCc1cccc(Br)c1F)NC1CC2CCC(C1)N2C(=O)C1CC1c1ccc(F)cc1,0.5799326767227367,4.374985571030047,[BOS]O=C(CCc1cccc(Br)c1F)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1C[C@H]1c1ccc(F)cc1[EOS],42
12.0,O=C(Nc1cccc(Cc2nc(C3CCCCCCC3)no2)c1)C1COc2ccccc2O1,0.5736126360301962,2.9112518086251704,[BOS]O=C(Nc1cccc(Cc2nc(C3CCCCCCC3)no2)c1)[C@H]1COc2ccccc2O1[EOS][EOS][EOS][EOS][EOS],42
12.4,CC1(C)Cc2cccc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCc5nc[nH]c5C4)n[nH]3)c2O1,0.5141532486101585,3.8703594680692257,[BOS]CC1(C)Cc2cccc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)[C@@H]4CCc5nc[nH]c5C4)n[nH]3)c2O1[EOS],42
11.1,Cn1c(CC2CCc3ccccc3C2)nc2cc(F)cc([N+](=O)[O-])c2c1=O,0.5254359803962164,3.0658373323525225,[BOS]Cn1c(C[C@@H]2CCc3ccccc3C2)nc2cc(F)cc([N+](=O)[O-])c2c1=O[EOS],42
11.3,CC1CCCN(c2cc(C(=O)NCc3ccc(S(=O)(=O)c4ccccc4)cc3)ccn2)C1,0.6134331777792583,2.6109551143186405,[BOS]C[C@@H]1CCCN(c2cc(C(=O)NCc3ccc(S(=O)(=O)c4ccccc4)cc3)ccn2)C1[EOS],42
11.7,O=C1COc2ncc(C(=O)NCc3ccc4c(c3)CCCN4C(=O)c3cc[nH]c(=O)c3)cc2O1,0.5655479840507611,2.9644856450132817,[BOS]O=C1COc2ncc(C(=O)NCc3ccc4c(c3)CCCN4C(=O)c3cc[nH]c(=O)c3)cc2O1[EOS],42
10.9,O=C(NC(CC1CCOC1)c1ccccc1)N1CCS(=O)(=O)c2ccccc2C1,0.8339357732907894,3.342718526957242,[BOS]O=C(N[C@@H](C[C@@H]1CCOC1)c1ccccc1)N1CCS(=O)(=O)c2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1cc(C(N)=O)ccc1NC(=O)N1CCCC2(COCCN(c3ccnc(N(C)C)n3)C2)C1,0.7071540706160269,3.7406535804155814,[BOS]Cc1cc(C(N)=O)ccc1NC(=O)N1CCC[C@]2(COCCN(c3ccnc(N(C)C)n3)C2)C1[EOS],42
13.4,O=C(NCc1ccc(-c2ccc3c(c2)CCC3)cc1)C1CCCCN1S(=O)(=O)c1ccccc1,0.5630945560652638,2.6099526948109055,[BOS]O=C(NCc1ccc(-c2ccc3c(c2)CCC3)cc1)[C@@H]1CCCCN1S(=O)(=O)c1ccccc1[EOS],42
12.2,O=C(Nc1cc2n(n1)CCCC2)c1ccccc1-c1ccc(C(F)(F)F)cc1,0.6771722342418133,2.368019083124201,[BOS]O=C(Nc1cc2n(n1)CCCC2)c1ccccc1-c1ccc(C(F)(F)F)cc1[EOS],42
11.0,CC1CC(c2cccc(F)c2)N(c2ncnc3c2cnn3-c2ccccc2F)C1,0.5087238923776805,3.2576289665176805,[BOS]C[C@@H]1C[C@H](c2cccc(F)c2)N(c2ncnc3c2cnn3-c2ccccc2F)C1[EOS],42
13.5,O=C1C=CC2C(=O)N=CC=C2C=C(c2cccc(-c3cc(F)cc(C(=O)N4CCOCC4)c3)c2)C1,0.6788921458839242,3.606098778796273,[BOS]O=C1CC(c2cccc(-c3cc(F)cc(C(=O)N4CCOCC4)c3)c2)=CC2=CC=NC(=O)C2C=C1[EOS],42
11.3,Cc1cc(C(=O)N2CCCC2)ccc1NC(=O)C1CC1c1ccc(Cl)c(Cl)c1,0.7360452846819547,2.787262290730201,[BOS]Cc1cc(C(=O)N2CCCC2)ccc1NC(=O)[C@H]1C[C@H]1c1ccc(Cl)c(Cl)c1[EOS],42
12.1,O=C(Nc1ccncn1)NC(c1ccccc1)c1ccc2ccccc2c1,0.565262190314441,2.5266582635266115,[BOS]O=C(Nc1ccncn1)N[C@@H](c1ccccc1)c1ccc2ccccc2c1[EOS],42
12.2,CC(C(=O)Nc1cnc2ccccc2n1)c1ccc(C(=O)c2ccccc2)cc1,0.5128280937051497,2.499054805627397,[BOS]C[C@H](C(=O)Nc1cnc2ccccc2n1)c1ccc(C(=O)c2ccccc2)cc1[EOS],42
11.6,O=C1COc2ncc(C(=O)NC(COc3cccc(F)c3)c3cccc(C(F)(F)F)c3)cc2N1,0.5239327599476239,3.122202432573145,[BOS]O=C1COc2ncc(C(=O)N[C@H](COc3cccc(F)c3)c3cccc(C(F)(F)F)c3)cc2N1[EOS][EOS][EOS][EOS][EOS],42
