rv,smi,qed,sa,cur_sentence,seed
10.1,CC(Cc1cccc(O)c1)NC(=O)C(=O)Nc1ccc2c(c1)CCC(=O)N2CC1CC1,0.6248266620882754,2.92053940051645,[BOS]C[C@@H](Cc1cccc(O)c1)NC(=O)C(=O)Nc1ccc2c(c1)CCC(=O)N2CC1CC1[EOS],42
10.9,O=C(NCC(=O)N1CCN(c2ccc(O)cc2)CC1)C1c2ccccc2C(=O)N1Cc1ccccc1,0.5611053989682997,2.774247458489169,[BOS]O=C(NCC(=O)N1CCN(c2ccc(O)cc2)CC1)[C@@H]1c2ccccc2C(=O)N1Cc1ccccc1[EOS][EOS][EOS][EOS],42
10.3,Cc1ccc(C(O)C(C)NC(=O)Nc2cccc(N3CCCCC3=O)c2)cc1,0.7375998263692675,2.874591209912282,[BOS]Cc1ccc([C@H](O)[C@@H](C)NC(=O)Nc2cccc(N3CCCCC3=O)c2)cc1[EOS],42
11.1,CC(NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)(C(N)=O)c1cccc(C(F)(F)F)c1,0.7456273833757384,3.0782369327173784,[BOS]C[C@@](NS(=O)(=O)c1ccc2c(c1)C(=O)CCC2)(C(N)=O)c1cccc(C(F)(F)F)c1[EOS][EOS][EOS],42
10.1,CC(C)c1nn2ccccc2c1C(=O)N1CCC(C2CCCCN2C(=O)Cc2cccs2)CC1,0.5188119167771756,3.2075949953674936,[BOS]CC(C)c1nn2ccccc2c1C(=O)N1CCC([C@H]2CCCCN2C(=O)Cc2cccs2)CC1[EOS],42
10.8,O=C(COC(=O)C1CCC(NC(=O)C2CCC(O)CC2)CC1)c1ccc2c(c1)CCO2,0.532366599383224,2.502980626679321,[BOS]O=C(NC1CCC(C(=O)OCC(=O)c2ccc3c(c2)CCO3)CC1)C1CCC(O)CC1[EOS],42
10.5,O=C(CNC(=O)C1CCCN(C(=O)c2ccc(F)cc2)C1)NCc1ccccc1,0.783750623475621,2.305392274182939,[BOS]O=C(CNC(=O)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1)NCc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.4,COc1cc(F)ccc1CC(=O)NC1CC2CCC(C1)N2C(=O)c1ccc(C)c(F)c1F,0.7577353832019235,3.959279720029297,[BOS]COc1cc(F)ccc1CC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(C)c(F)c1F[EOS],42
10.5,CC1Cn2cc(C(=O)c3cccc(Cl)c3F)c(=O)c(OCc3ccccc3)c2C(=O)N1,0.6150456060155262,3.2045622121875397,[BOS]C[C@H]1Cn2cc(C(=O)c3cccc(Cl)c3F)c(=O)c(OCc3ccccc3)c2C(=O)N1[EOS],42
10.5,Cn1cc(-c2cncc(C(=O)NC3CCCC3c3ccc(C(F)(F)F)cc3)c2)cn1,0.6805922707656387,3.196337127508402,[BOS]Cn1cc(-c2cncc(C(=O)N[C@H]3CCC[C@H]3c3ccc(C(F)(F)F)cc3)c2)cn1[EOS][EOS][EOS],42
10.5,CN1C(=O)CC(c2ccccc2)C12CCN(C(=O)C(C)(C)c1ccccc1C(F)(F)F)CC2,0.6503199207856475,3.785285395182738,[BOS]CN1C(=O)C[C@@H](c2ccccc2)C12CCN(C(=O)C(C)(C)c1ccccc1C(F)(F)F)CC2[EOS][EOS][EOS][EOS],42
10.6,CC(=O)NC(C(=O)NC1CC2CCC(C1)N2C(=O)C1CC(=O)N(Cc2ccccc2)C1)C(C)(C)C,0.6496010199801079,4.385972221640413,[BOS]CC(=O)N[C@H](C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CC(=O)N(Cc2ccccc2)C1)C(C)(C)C[EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,N#CC(c1ccccc1)c1ccc(NC(=O)NC23CCC(CC2)C3)cc1Cl,0.7412982892483693,3.7853904150319426,[BOS]N#C[C@@H](c1ccccc1)c1ccc(NC(=O)NC23CCC(CC2)C3)cc1Cl[EOS][EOS],42
12.4,O=C(c1cc2cc(F)ccc2[nH]1)N1CCC(C2CCCCN2C(=O)Cc2cc(F)ccc2F)CC1,0.5640436980419526,3.0085248260163784,[BOS]O=C(c1cc2cc(F)ccc2[nH]1)N1CCC([C@H]2CCCCN2C(=O)Cc2cc(F)ccc2F)CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.9,CC1CN(c2cccc(CN(C)C(=O)C3(C)CCc4ccccc43)c2)S(=O)(=O)C1,0.7739642109276152,3.682090932329648,[BOS]C[C@@H]1CN(c2cccc(CN(C)C(=O)[C@]3(C)CCc4ccccc43)c2)S(=O)(=O)C1[EOS],42
10.3,O=C(CC(c1ccc(O)cc1)C1CC1)NC1c2ccccc2CC12CCOCC2,0.7897019965891328,4.052947422052425,[BOS]O=C(C[C@H](c1ccc(O)cc1)C1CC1)N[C@@H]1c2ccccc2CC12CCOCC2[EOS],42
10.8,COc1cc2c(O)cccc2cc1C(=O)N1CC2COCC(C1)C2NC(=O)C1CCC(=O)N1C,0.7034714350492586,4.550319548488959,[BOS]COc1cc2c(O)cccc2cc1C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@@H]1CCC(=O)N1C[EOS][EOS][EOS][EOS][EOS][EOS],42
