rv,smi,qed,sa,cur_sentence,seed
9.7,O=C(NCc1ccnc(-n2cccn2)c1)Nc1cc(-n2cccc2)ccc1F,0.5595148550219513,2.4656150493530937,[BOS]O=C(NCc1ccnc(-n2cccn2)c1)Nc1cc(-n2cccc2)ccc1F[EOS][EOS],42
10.6,CC1Oc2cc(C(=O)N3CCC(c4ccc(F)cc4)C(COc4ccc5c(c4)OCO5)C3)ccc2NC1=O,0.53156377916547,3.5953265842500173,[BOS]C[C@@H]1Oc2cc(C(=O)N3CC[C@H](c4ccc(F)cc4)[C@H](COc4ccc5c(c4)OCO5)C3)ccc2NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.5,O=C(NCc1noc2c1CCCC2)NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1,0.7021448566136956,3.282162869105658,[BOS]O=C(NCc1noc2c1CCCC2)N[C@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1[EOS][EOS][EOS],42
9.6,O=C1Cc2ccc(CC(=O)Nc3nc4ccccc4n3CCc3ccccn3)cc2N1,0.509260985896319,2.466966932681011,[BOS]O=C(Cc1ccc2c(c1)NC(=O)C2)Nc1nc2ccccc2n1CCc1ccccn1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,O=C(NCc1cc2ccccc2[nH]1)NC1CCCC(c2ccc(Cl)cc2)C1,0.5603863327123132,2.945262889015586,[BOS]O=C(NCc1cc2ccccc2[nH]1)N[C@H]1CCC[C@@H](c2ccc(Cl)cc2)C1[EOS][EOS][EOS][EOS][EOS],42
9.2,Cc1cc(F)c(C(=O)NCC23CCCOC2CCN(C(=O)c2cnn4ncccc24)C3)cc1F,0.6349500015468327,3.9289835593068636,[BOS]Cc1cc(F)c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cnn4ncccc24)C3)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,CC1CN(C(=O)C2=NN(c3ccccc3)C(c3ccccc3)C2)CC(C)S1(=O)=O,0.7784842307730441,3.7309399188946513,[BOS]C[C@@H]1CN(C(=O)C2=NN(c3ccccc3)[C@H](c3ccccc3)C2)C[C@@H](C)S1(=O)=O[EOS][EOS],42
10.7,Cc1ccc(Cn2c(C3COCCO3)nnc2N2CCc3cc(F)ccc3C2)cc1F,0.6386387127309004,3.2297867745217568,[BOS]Cc1ccc(Cn2c([C@H]3COCCO3)nnc2N2CCc3cc(F)ccc3C2)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.1,CC1CC(c2nc(-c3cccnc3Oc3ccc(F)cc3Br)no2)CC(=O)N1,0.6448238956001476,3.4720906281206583,[BOS]C[C@@H]1C[C@H](c2nc(-c3cccnc3Oc3ccc(F)cc3Br)no2)CC(=O)N1[EOS],42
9.3,Cc1nc(-c2ccccn2)nc(NC(c2cccc(F)c2)c2nccn2C)c1C,0.5541077149199782,3.0151761481403065,[BOS]Cc1nc(-c2ccccn2)nc(N[C@H](c2cccc(F)c2)c2nccn2C)c1C[EOS],42
