rv,smi,qed,sa,cur_sentence,seed
11.3,CC1CCN(C(=O)NCc2cc3ccccc3n(C)c2=O)CC1c1ccccc1,0.7392293124377843,3.0399987070181442,[BOS]C[C@@H]1CCN(C(=O)NCc2cc3ccccc3n(C)c2=O)C[C@@H]1c1ccccc1[EOS],42
11.1,Cc1cnc(C(C)NC(=O)CC2C(=O)Nc3c(Br)cccc32)c2ccccc12,0.6252620801775195,3.48543970066204,[BOS]Cc1cnc([C@@H](C)NC(=O)C[C@H]2C(=O)Nc3c(Br)cccc32)c2ccccc12[EOS],42
13.5,O=C1NCCc2cc(C3C4c5ccccc5C(=O)N4CCN3C(=O)Nc3ccc(C(F)(F)F)cc3)ccc21,0.5106370935876087,3.5230423195755876,[BOS]O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN2C(=O)c3ccccc3[C@H]2C1c1ccc2c(c1)CCNC2=O[EOS],42
13.2,O=C1CCc2ccc(C(=O)N3CCOCC4(CN(C(=O)Cc5c[nH]c6ccccc56)CCO4)C3)cc21,0.6133540150720188,3.729155339214108,[BOS]O=C(Cc1c[nH]c2ccccc12)N1CCO[C@@]2(COCCN(C(=O)c3ccc4c(c3)C(=O)CC4)C2)C1[EOS],42
12.4,Cc1ccc(C(=O)N2C3CCC2CC(NC(=O)C(C)(O)Cn2cc4c(n2)-c2ccccc2CC4)C3)cn1,0.5621330666274783,4.6199039239076995,[BOS]Cc1ccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@](C)(O)Cn2cc4c(n2)-c2ccccc2CC4)C3)cn1[EOS][EOS][EOS][EOS][EOS],42
12.4,NC(=O)C1CCCN1c1cc(N2CCOCC2c2csc(-c3ccc4c(c3)CCC4)n2)ncn1,0.6041988999989004,3.71748344511178,[BOS]NC(=O)[C@H]1CCCN1c1cc(N2CCOC[C@@H]2c2csc(-c3ccc4c(c3)CCC4)n2)ncn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,O=C1COC2(CCN(C(=O)c3cc(F)c4nncn4c3)CC2)CN1CCc1ccc2c(c1)CCCC2,0.5608881302682326,3.5564707298332117,[BOS]O=C1COC2(CCN(C(=O)c3cc(F)c4nncn4c3)CC2)CN1CCc1ccc2c(c1)CCCC2[EOS],42
12.6,Cc1ccccc1-c1ncccc1C(=O)NC1C2COCC1CN(C(=O)C(C)Nc1cnccn1)C2,0.55111109686038,4.527367976771847,[BOS]C[C@H](Nc1cnccn1)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1cccnc1-c1ccccc1C[EOS],42
13.2,Cc1ccccc1C(NC(=O)c1ccnc(N2CCOCC2)n1)c1ccc2c(c1C)=CCCC=2C(=O)O,0.5372463626398113,3.5841171418090116,[BOS]Cc1c([C@H](NC(=O)c2ccnc(N3CCOCC3)n2)c2ccccc2C)ccc2c1=CCCC=2C(=O)O[EOS],42
12.4,Cc1cc(C)nc(C(=O)N2CCCCC2C2CCN(C(=O)c3c[nH]c(=O)c4ccn(C)c34)CC2)c1,0.6283964099259406,3.327747203638756,[BOS]Cc1cc(C)nc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3c[nH]c(=O)c4ccn(C)c34)CC2)c1[EOS],42
13.5,Cc1cc(C(=O)NCC23CCCOC2CCN(C(=O)c2cnc4cccc(Cl)c4c2)C3)ccc1O,0.5636706849366201,3.60203918470886,[BOS]Cc1cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cnc4cccc(Cl)c4c2)C3)ccc1O[EOS],42
12.6,Cc1ccc2cc(C(=O)N3CCC4COC(CNC(=O)C5CCc6ccccc6C5O)C4C3)ncc2c1,0.5740017025544029,4.147585807480154,[BOS]Cc1ccc2cc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)[C@@H]5CCc6ccccc6[C@H]5O)[C@H]4C3)ncc2c1[EOS],42
12.8,O=C(Cn1cnc2ccccc21)NCC12CCCOC1CCN(C(=O)c1ccc3c(c1)CCCC3=O)C2,0.5798173438118464,3.696360989616152,[BOS]O=C(Cn1cnc2ccccc21)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)CCCC3=O)C2[EOS],42
12.0,Cc1ccc2cc(C(=O)N3CCCCC3c3nnc(C4CCCO4)o3)ccc2c1C,0.6092640966131379,3.3139655313155494,[BOS]Cc1ccc2cc(C(=O)N3CCCC[C@H]3c3nnc([C@H]4CCCO4)o3)ccc2c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,Cc1c(C(=O)NCC2CCN(C(=O)C34CCC(CC3)C4)C2c2cccnc2)cc2nc[nH]c(=O)c2c1C,0.5546882751984825,4.6794305498520865,[BOS]Cc1c(C(=O)NC[C@H]2CCN(C(=O)C34CCC(CC3)C4)[C@@H]2c2cccnc2)cc2nc[nH]c(=O)c2c1C[EOS],42
13.1,Cc1cccc(C(NC(=O)C(=O)N2CCOC3(CCc4ccccc43)C2)c2cccc(C)c2)c1,0.6034583149179434,3.584064000352786,[BOS]Cc1cccc(C(NC(=O)C(=O)N2CCO[C@@]3(CCc4ccccc43)C2)c2cccc(C)c2)c1[EOS],42
11.8,Cc1c(C(=O)NC2CCc3cc(F)ccc32)nnn1-c1cccc2ncccc12,0.5820511020051089,2.8568756847482764,[BOS]Cc1c(C(=O)N[C@@H]2CCc3cc(F)ccc32)nnn1-c1cccc2ncccc12[EOS],42
12.3,Cc1ccc(C2CCN(C(=O)C3CCC(=O)N(c4ccc(C)c(F)c4)C3)C2)c(C)c1,0.749775573813205,3.0530666491632186,[BOS]Cc1ccc([C@@H]2CCN(C(=O)[C@H]3CCC(=O)N(c4ccc(C)c(F)c4)C3)C2)c(C)c1[EOS],42
13.7,CC1Oc2ccc(C3NCCc4cc5ccccc5cc43)cc2N(CC(=O)N2CCNC3C(=O)OC32)C1=O,0.5171472142645014,4.233582686177255,[BOS]C[C@H]1Oc2ccc([C@@H]3NCCc4cc5ccccc5cc43)cc2N(CC(=O)N2CCN[C@H]3C(=O)O[C@@H]32)C1=O[EOS],42
13.5,O=C(Cc1ccccc1O)N1CCOC2(COCCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1,0.5981792531701069,3.800530988419272,[BOS]O=C(Cc1ccccc1O)N1CCO[C@@]2(COCCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1[EOS],42
12.0,O=C(CC1CN(C(=O)c2c[nH]nc2C2CCOC2)CCC1Oc1cccc(N2CCCC2)c1)N1CCOCC1,0.5797369873225401,4.047646740586555,[BOS]O=C(C[C@H]1CN(C(=O)c2c[nH]nc2C2CCOC2)CC[C@@H]1Oc1cccc(N2CCCC2)c1)N1CCOCC1[EOS][EOS],42
11.9,N#Cc1c(F)cccc1-n1ccc(NC(=O)N2CCC3(CC2)CC(O)CNC3=O)n1,0.6876271293895926,3.9757304913189895,[BOS]N#Cc1c(F)cccc1-n1ccc(NC(=O)N2CCC3(CC2)C[C@@H](O)CNC3=O)n1[EOS],42
12.3,O=C(NCc1nc2c(s1)CC(c1ccccc1)CC2)N1Cc2ccccc2C(F)(F)C1,0.6072157229244358,3.3213160052909867,[BOS]O=C(NCc1nc2c(s1)C[C@@H](c1ccccc1)CC2)N1Cc2ccccc2C(F)(F)C1[EOS],42
12.2,OC1(c2nc(-c3ccccc3Oc3ccccc3)no2)c2ccccc2C2CNCC21,0.5267379250270284,3.658394293601649,[BOS]OC1(c2nc(-c3ccccc3Oc3ccccc3)no2)c2ccccc2C2CNCC21[EOS],42
13.4,CC(=O)Nc1cc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)C(=O)CC4)CC2)ccc1C,0.6619027690923551,2.942038916637957,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)C(=O)CC4)CC2)ccc1C[EOS],42
10.8,COCC(=O)N1CCc2c(NC(=O)N3CCc4c(F)ccc(Br)c4C3)cccc21,0.7569282354477355,2.6629891241478667,[BOS]COCC(=O)N1CCc2c(NC(=O)N3CCc4c(F)ccc(Br)c4C3)cccc21[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1cc(-c2nc3c(F)c(C)ccc3[nH]2)cc(C)c1OCC(=O)N1CCNCC1C(=O)N1CCCCC1,0.5519452558038133,3.3216793561983957,[BOS]Cc1cc(-c2nc3c(F)c(C)ccc3[nH]2)cc(C)c1OCC(=O)N1CCNC[C@@H]1C(=O)N1CCCCC1[EOS],42
13.1,O=C(Nc1cc2ccccc2cc1C(=O)N1CCNCC1)N1CCc2n[nH]c(=O)cc2C1,0.5692932074721975,2.727979608400899,[BOS]O=C(c1cc2ccccc2cc1NC(=O)N1CCc2n[nH]c(=O)cc2C1)N1CCNCC1[EOS],42
13.4,CN1C(=O)CCc2cc(-c3ccc4c(c3)C3(CCOCC3)C(=O)N4)c(OCc3cccc4c3CCO4)cc21,0.5469525342842924,3.518753798720944,[BOS]CN1C(=O)CCc2cc(-c3ccc4c(c3)C3(CCOCC3)C(=O)N4)c(OCc3cccc4c3CCO4)cc21[EOS],42
12.6,CC(NC(=O)C1CCC(=O)c2ccccc21)c1nc(-c2cccc3ncc(F)cc23)no1,0.5165727646979772,3.3698100683288468,[BOS]C[C@@H](NC(=O)[C@@H]1CCC(=O)c2ccccc21)c1nc(-c2cccc3ncc(F)cc23)no1[EOS],42
12.3,Cn1c(Cc2c[nH]c3ccccc23)nnc1N1CCCC2(CCCc3ccccc32)C1,0.5286819142239993,3.592333089588273,[BOS]Cn1c(Cc2c[nH]c3ccccc23)nnc1N1CCC[C@@]2(CCCc3ccccc32)C1[EOS],42
13.1,O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1CC23CCCCC2(C1)CS(=O)(=O)C3,0.5711807987976052,3.779715625511632,[BOS]O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1C[C@]23CCCC[C@]2(C1)CS(=O)(=O)C3[EOS],42
11.7,CC(C(=O)NCC1OCC2CCN(C(=O)Cc3cccc4ncccc34)CC21)c1ccc(Cl)cc1,0.5602719549562765,3.7403261480009675,[BOS]C[C@@H](C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cccc4ncccc34)C[C@@H]21)c1ccc(Cl)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,CC1CCCC(NC(=O)Nc2ccc3c(c2)N(C(=O)Cc2ccccc2C(F)(F)F)CC3O)C(=O)N1C,0.572413169278346,3.810439738042125,[BOS]C[C@@H]1CCC[C@H](NC(=O)Nc2ccc3c(c2)N(C(=O)Cc2ccccc2C(F)(F)F)CC3O)C(=O)N1C[EOS],42
10.9,COc1cccc2c1CC(C(=O)NCC1CCN(C(=O)c3coc(C)n3)C1c1cccnc1)CC2,0.5872426930648413,3.790492938824542,[BOS]COc1cccc2c1C[C@H](C(=O)NC[C@@H]1CCN(C(=O)c3coc(C)n3)[C@H]1c1cccnc1)CC2[EOS][EOS][EOS][EOS][EOS][EOS],42
