rv,smi,qed,sa,cur_sentence,seed
10.3,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)N1CC2C3C=CC(O3)C2C1,0.6609473056778273,4.473868048773331,[BOS]O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)N1C[C@H]2[C@H](C1)[C@H]1C=C[C@H]2O1[EOS][EOS],42
10.3,CC1Oc2ccc(Nc3c(C(=O)N4CCCC4C#N)cnc4ccccc34)cc2N(C)C1=O,0.6629421260096362,3.4154901149444923,[BOS]C[C@H]1Oc2ccc(Nc3c(C(=O)N4CCC[C@H]4C#N)cnc4ccccc34)cc2N(C)C1=O[EOS],42
9.6,Cn1c(NCc2cccc(N3C(=O)CC(C)(C4CC4)C3=O)c2)nc2c1c(=O)[nH]c(=O)n2C,0.5807604134482174,3.3804167363922186,[BOS]Cn1c(NCc2cccc(N3C(=O)C[C@](C)(C4CC4)C3=O)c2)nc2c1c(=O)[nH]c(=O)n2C[EOS][EOS][EOS],42
9.9,CC1Oc2ccc(NCc3sc(N4CCCCC4)nc3-c3ccccc3)cc2NC1=O,0.5826083487946613,2.9933433763814357,[BOS]C[C@@H]1Oc2ccc(NCc3sc(N4CCCCC4)nc3-c3ccccc3)cc2NC1=O[EOS][EOS][EOS][EOS],42
10.5,Cn1c(C2CN(C(=O)C3CC(=O)N(c4ccc5c(c4)COC5)C3)CC3CCCOC32)nc2ccccc21,0.5512311533035431,4.05592592498239,[BOS]Cn1c([C@@H]2CN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)COC5)C3)C[C@H]3CCCO[C@H]32)nc2ccccc21[EOS][EOS],42
9.3,CC1CCc2[nH]ncc2C1c1nc(Cc2c[nH]c3cc(F)ccc23)no1,0.5891770363253277,3.8166688381038414,[BOS]C[C@H]1CCc2[nH]ncc2[C@@H]1c1nc(Cc2c[nH]c3cc(F)ccc23)no1[EOS],42
10.1,CC(Nc1ccccn1)C(=O)N1CCCCC1C1CCN(C(=O)c2cnc3c(c2)NC(=O)CS3)CC1,0.6383609320522532,3.6490473378917105,[BOS]C[C@@H](Nc1ccccn1)C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cnc3c(c2)NC(=O)CS3)CC1[EOS][EOS],42
10.5,O=C1NCCN1c1cc(-c2ccoc2)nc(NC2CCCNC2N2CCC3CCCCC32)n1,0.642710552183054,4.349897158152231,[BOS]O=C1NCCN1c1cc(-c2ccoc2)nc(N[C@@H]2CCCNC2N2CCC3CCCCC32)n1[EOS][EOS][EOS][EOS],42
11.6,O=C(c1ccc2n[nH]nc2n1)N1CCCC(N2CCCc3c(F)cc(C4CCCCC4)c(Cl)c32)C1,0.5354467271914555,3.599579124658913,[BOS]O=C(c1ccc2n[nH]nc2n1)N1CCC[C@H](N2CCCc3c(F)cc(C4CCCCC4)c(Cl)c32)C1[EOS],42
10.1,O=C(Cc1ccc2ncccc2c1)Nc1cc(C2CCCCN2C(=O)CC2CCCCO2)[nH]n1,0.574368617398492,3.3819080604963956,[BOS]O=C(Cc1ccc2ncccc2c1)Nc1cc([C@@H]2CCCCN2C(=O)C[C@H]2CCCCO2)[nH]n1[EOS][EOS][EOS],42
11.3,O=C(c1ccc2[nH][nH]c(=O)c2c1)N1CCC2(COCc3cnc(-c4ccccc4)nc32)C1,0.5118483738939613,3.8926109284245083,[BOS]O=C(c1ccc2[nH][nH]c(=O)c2c1)N1CC[C@]2(COCc3cnc(-c4ccccc4)nc32)C1[EOS][EOS][EOS][EOS],42
11.1,O=C(c1ccc2[nH][nH]c(=O)c2c1)N1CCC2(C1)C(=O)NCC2c1ccc(Cl)c(C(F)(F)F)c1,0.5269971470100323,4.209409331882496,[BOS]O=C(c1ccc2[nH][nH]c(=O)c2c1)N1CC[C@@]2(C1)C(=O)NC[C@@H]2c1ccc(Cl)c(C(F)(F)F)c1[EOS],42
10.6,CC1Cc2cc(Nc3nc(-c4ccncc4)nc4ccccc34)ccc2N(C)C1=O,0.549315662433134,2.8827256447716074,[BOS]C[C@H]1Cc2cc(Nc3nc(-c4ccncc4)nc4ccccc34)ccc2N(C)C1=O[EOS][EOS][EOS],42
10.0,O=C(NC1CC(=O)N(c2c(F)cccc2F)C1)c1cccc(-c2ccc3nc[nH]c3c2)c1,0.5109461003656334,2.9381893952550957,[BOS]O=C(N[C@H]1CC(=O)N(c2c(F)cccc2F)C1)c1cccc(-c2ccc3nc[nH]c3c2)c1[EOS][EOS][EOS][EOS],42
