rv,smi,qed,sa,cur_sentence,seed
11.5,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NC3CCCc4[nH]c(=O)ccc43)c12,0.5265883166576498,3.0714923406410293,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N[C@@H]3CCCc4[nH]c(=O)ccc43)c12[EOS],42
10.8,O=C(c1[nH]c(O)c2ccccc12)N1CCN(c2nccc3ccccc23)CC1,0.5657838041819351,2.4806837172705425,[BOS]O=C(c1[nH]c(O)c2ccccc12)N1CCN(c2nccc3ccccc23)CC1[EOS][EOS],42
11.9,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)C2CCc3ccccc3C2)CC1,0.7303411298393546,3.3287370777149716,[BOS]Cc1oncc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@H]2CCc3ccccc3C2)CC1[EOS],42
11.8,Cn1c(-c2nn(C)c(=O)c3ccccc23)nnc1N1CCCC1c1ccc(O)cc1,0.5668576334112111,3.0553574256611276,[BOS]Cn1c(-c2nn(C)c(=O)c3ccccc23)nnc1N1CCC[C@@H]1c1ccc(O)cc1[EOS],42
13.1,O=C(C1CCc2[nH]nc(-c3ccc4ccccc4c3)c2C1)N1CCN(c2ncccn2)CC1,0.5299670358800159,3.028027161843381,[BOS]O=C([C@@H]1CCc2[nH]nc(-c3ccc4ccccc4c3)c2C1)N1CCN(c2ncccn2)CC1[EOS][EOS],42
11.2,[CH]C1(C)OC(Oc2cc(C)c3c(c2C)C(=O)C(C)CC3)C(C2COC(C)(C)O2)O1,0.7670250090654849,4.795444939092347,[BOS]C[C@@H]1CCc2c(C)cc(O[C@H]3OC(C)([C@@H])O[C@@H]3[C@@H]3COC(C)(C)O3)c(C)c2C1=O[EOS],42
11.1,Cc1c(-c2nnc(N3CC(=O)NC4CCCCC43)n2C)oc2c(C)cccc12,0.740437775738217,3.7263838973514263,[BOS]Cn1c(-c2oc3c(C)cccc3c2C)nnc1N1CC(=O)N[C@H]2CCCC[C@H]21[EOS],42
11.9,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)c2cc3cn[nH]c3cc2Br)CC1,0.5827629863047916,3.277200432044392,[BOS]Cc1oncc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cc3cn[nH]c3cc2Br)CC1[EOS],42
11.8,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCN(c4nc(N)ns4)CC3)c12,0.5182794254460248,2.656937411467565,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCN(c4nc(N)ns4)CC3)c12[EOS][EOS],42
11.5,CCn1c(-c2nn(C(C)C)c(=O)c3ccccc23)nnc1N1CCCC2C(=O)NCC21,0.6917114166654054,3.7524271891582934,[BOS]CCn1c(-c2nn(C(C)C)c(=O)c3ccccc23)nnc1N1CCC[C@H]2C(=O)NC[C@@H]21[EOS],42
10.8,Cc1[nH]n2c(=O)cc(CN3CCNC(=O)c4ccccc43)nc2c1-c1ccccc1,0.5550150663133392,2.6554034757090133,[BOS]Cc1[nH]n2c(=O)cc(CN3CCNC(=O)c4ccccc43)nc2c1-c1ccccc1[EOS][EOS],42
12.0,Cc1cccc2c(-c3cc(N4CCNC(=O)O4)nc(N4CCOCC4C)n3)c[nH]c12,0.687753222786966,3.7420513742145776,[BOS]Cc1cccc2c(-c3cc(N4CCNC(=O)O4)nc(N4CCOC[C@@H]4C)n3)c[nH]c12[EOS],42
10.4,CC(=O)NC(C)C(=O)N1C2CCC1CC(NC(=O)c1ccc3n[nH]c(C(F)(F)F)c3c1)C2,0.6634327073161402,4.4202315795807605,[BOS]C[C@H](NC(C)=O)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc3n[nH]c(C(F)(F)F)c3c1)C2[EOS][EOS],42
11.0,CC(C(=O)Nc1[nH]ncc1-c1ccc2c(c1)OCO2)n1ccc2ccccc2c1=O,0.5456953314352007,3.0552137084320856,[BOS]C[C@H](C(=O)Nc1[nH]ncc1-c1ccc2c(c1)OCO2)n1ccc2ccccc2c1=O[EOS][EOS],42
11.6,O=C(c1nn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2c1CCC2)N1CCc2ncncc2C1,0.509845997584832,2.917626274609251,[BOS]O=C(c1nn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2c1CCC2)N1CCc2ncncc2C1[EOS],42
11.9,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)C2CCc3ccccc3C2)CC1,0.7303411298393546,3.3287370777149716,[BOS]Cc1oncc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@H]2CCc3ccccc3C2)CC1[EOS],42
11.3,O=C(CN1c2ccccc2-c2ccc(Br)cc2S1(=O)=O)N1CCN=C(O)CC1,0.740469687258571,2.9002945943218634,[BOS]O=C(CN1c2ccccc2-c2ccc(Br)cc2S1(=O)=O)N1CCN=C(O)CC1[EOS][EOS],42
11.3,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2CCCC3CCCCC32)[nH]n1,0.7233765850099128,3.993945520111815,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCC[C@@H]3CCCC[C@H]32)[nH]n1[EOS],42
10.6,COc1c(CNc2nn3c(-c4ccccc4)nnc3c(C)c2C)c(C)nn1C,0.575552413316894,2.7632141658895364,[BOS]COc1c(CNc2nn3c(-c4ccccc4)nnc3c(C)c2C)c(C)nn1C[EOS][EOS],42
11.7,Cc1ccc(C2CC(Nc3cccc(-c4nnnn4C)c3)c3ccccc32)cc1,0.547643883683972,3.1094673828072734,[BOS]Cn1nnnc1-c1cccc(N[C@H]2C[C@H](c3ccc(C)cc3)c3ccccc32)c1[EOS],42
11.1,Cc1oc(N=c2ncnc3[nH][nH]cc2-3)cc1-c1ccc(F)c(C(F)(F)F)c1,0.5138794294397556,3.61601826953033,[BOS]Cc1oc(N=c2ncnc3[nH][nH]cc2-3)cc1-c1ccc(F)c(C(F)(F)F)c1[EOS],42
12.6,Fc1ccc2cccc(C3=CCN(c4c(N5CCNCC5)cnc5ncnn45)CC3)c2c1,0.5400730686984079,3.0055625521125364,[BOS]Fc1ccc2cccc(C3=CCN(c4c(N5CCNCC5)cnc5ncnn45)CC3)c2c1[EOS][EOS],42
11.4,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCOCC3C3CCCCC3=O)c12,0.6171089282108787,3.4157582288639636,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCOC[C@@H]3[C@@H]3CCCCC3=O)c12[EOS][EOS],42
12.1,CC1Oc2c(cccc2NS(=O)(=O)C2=Cc3ccccc3CC2)NC1=O,0.8692983010153225,3.217675595726056,[BOS]C[C@H]1Oc2c(NS(=O)(=O)C3=Cc4ccccc4CC3)cccc2NC1=O[EOS],42
11.2,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2cccc3c2OCCO3)[nH]n1,0.642911321042827,3.3107566247296862,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cccc3c2OCCO3)[nH]n1[EOS],42
11.1,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)[nH]n1,0.6266722845069637,3.2676139138883276,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)[nH]n1[EOS],42
11.3,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,0.6992646482996667,3.1193344668294483,[BOS]Cc1oncc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1[EOS][EOS],42
11.7,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3nc(CO)[nH]c3c2)CC1,0.6302167973937879,3.1942234685442,[BOS]Cc1oncc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc3nc(CO)[nH]c3c2)CC1[EOS][EOS],42
11.3,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3cccc(C(N)=O)c3)c12,0.5520232142557173,2.1728977545418626,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3cccc(C(N)=O)c3)c12[EOS],42
11.7,Fc1cccc(-c2nc(N3CCN(c4ccncn4)CC3)c3ccccc3n2)c1,0.536711923410493,2.2478888928986844,[BOS]Fc1cccc(-c2nc(N3CCN(c4ccncn4)CC3)c3ccccc3n2)c1[EOS],42
11.8,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3occc3c2)CC1,0.6307413464940834,3.0882698514448332,[BOS]Cc1oncc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ccc3occc3c2)CC1[EOS][EOS],42
12.5,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1,0.698303251017149,3.7507150422569033,[BOS]Cc1oncc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1[EOS],42
11.1,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CO3)[nH]n1,0.5544907438085144,3.3332140758316475,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CO3)[nH]n1[EOS],42
11.4,O=C(Nc1nn(-c2ccc(F)cc2)c2c1CCC2)c1cccn2c(=O)[nH]nc12,0.570441757778726,2.70641780107292,[BOS]O=C(Nc1nn(-c2ccc(F)cc2)c2c1CCC2)c1cccn2c(=O)[nH]nc12[EOS][EOS],42
11.6,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)c2cnc3[nH]ccc3c2)CC1,0.6992646482996667,3.218539082214064,[BOS]Cc1oncc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cnc3[nH]ccc3c2)CC1[EOS][EOS],42
10.5,Cn1cnnc1-c1cccc(NC(=O)CCN2C(=O)CCc3cc(F)ccc32)c1,0.7228298851509636,2.3983351717529224,[BOS]Cn1cnnc1-c1cccc(NC(=O)CCN2C(=O)CCc3cc(F)ccc32)c1[EOS],42
11.5,O=C1NCc2ccc(-c3cc4cccnc4c4ccccc34)cc21,0.5326399628768308,2.295264223274959,[BOS]O=C1NCc2ccc(-c3cc4cccnc4c4ccccc34)cc21[EOS],42
11.7,Cc1ccc(C2CC(Nc3cccc(-c4nnnn4C)c3)c3ccccc32)cc1,0.547643883683972,3.1094673828072734,[BOS]Cn1nnnc1-c1cccc(N[C@H]2C[C@@H](c3ccc(C)cc3)c3ccccc32)c1[EOS],42
11.2,Cc1noc2nc(-c3ccc4[nH]ccc4c3)cc(C(=O)N3CCNC(=O)CC3C)c12,0.5353666547642446,3.229947765553793,[BOS]Cc1noc2nc(-c3ccc4[nH]ccc4c3)cc(C(=O)N3CCNC(=O)C[C@@H]3C)c12[EOS][EOS],42
10.8,Cn1nnnc1-c1cccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCCCC3)c2)c1,0.6473016211708205,2.2897655917142856,[BOS]Cn1nnnc1-c1cccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCCCC3)c2)c1[EOS][EOS],42
10.8,Cn1cnnc1-c1cccc(-c2noc3c(F)c(N4CCNCC4)ccc23)c1,0.5910982634806622,2.800166831717073,[BOS]Cn1cnnc1-c1cccc(-c2noc3c(F)c(N4CCNCC4)ccc23)c1[EOS],42
12.1,CC1Oc2c(C(=O)Nc3n[nH]c4ccc(C(F)(F)F)cc34)cccc2-n2nncc21,0.5190558275689293,3.49802597243583,[BOS]C[C@@H]1Oc2c(C(=O)Nc3n[nH]c4ccc(C(F)(F)F)cc34)cccc2-n2nncc21[EOS],42
11.4,Oc1ccc(-c2c[nH]c(C3=NCCc4ncc(N5CC6CCNCC6C5)cc43)c2)cc1F,0.5944725427704206,4.087642235837564,[BOS]Oc1ccc(-c2c[nH]c(C3=NCCc4ncc(N5CC6CCNC[C@@H]6C5)cc43)c2)cc1F[EOS],42
11.2,Cn1ncc2c(N3CCc4cccc(Cl)c4C3)cc(N=c3cc[nH]cc3)nc21,0.5667124600108526,3.423363642223638,[BOS]Cn1ncc2c(N3CCc4cccc(Cl)c4C3)cc(N=c3cc[nH]cc3)nc21[EOS][EOS],42
